True,Pred
2810.0,3741.2493
2925.0,3741.252
2969.9999999999995,3741.2517
2739.0,3741.2507
2718.0000000000005,3741.2507
3097.9999999999995,3741.249
3416.0,3741.251
3721.0,3741.249
3608.0,3741.249
3475.0,3741.2488
3384.0,3741.249
3668.0,3741.2488
3623.9999999999995,3741.249
3518.0,3741.249
3694.9999999999995,3741.2493
3745.0,3741.2488
4044.0,3741.249
4332.0,3741.249
4006.0,3741.249
4252.0,3741.249
4056.0,3741.249
4129.0,3741.2493
3950.0,3741.249
3980.0,3741.249
4000.0,3741.249
4021.9999999999995,3741.249
3832.0,3741.249
3820.0,3741.249
4017.0,3741.249
4008.0,3741.249
3671.0,3741.2493
4155.0,3741.249
3922.0,3741.2493
4079.0,3741.249
4063.0,3741.249
4085.0,3741.2488
4061.0,3741.249
3882.0,3741.249
3999.0,3741.249
3692.0,3741.2488
3976.0,3741.249
