True,Pred
2822.0,3577.8499
2850.0000000000005,3577.8884
2634.0,3577.8752
2734.0,3577.897
2810.0,3577.897
2925.0,3577.897
2969.9999999999995,3577.8972
2739.0,3577.897
2718.0000000000005,3577.897
3097.9999999999995,3577.8972
3416.0,3577.897
3721.0,3577.897
3608.0,3577.897
3475.0,3577.897
3384.0,3577.8972
3668.0,3577.897
3623.9999999999995,3577.897
3518.0,3577.8972
3694.9999999999995,3577.897
3745.0,3577.897
4044.0,3577.897
4332.0,3577.897
4006.0,3577.8972
4252.0,3577.897
4056.0,3577.897
4129.0,3577.8972
3950.0,3577.897
3980.0,3577.897
4000.0,3577.897
4021.9999999999995,3577.897
3832.0,3577.8972
3820.0,3577.897
4017.0,3577.897
4008.0,3577.8972
3671.0,3577.897
4155.0,3577.897
3922.0,3577.897
4079.0,3577.897
4063.0,3577.8972
4085.0,3577.897
4061.0,3577.897
3882.0,3577.8972
3999.0,3577.897
3692.0,3577.897
3976.0,3577.897
